id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000132535,70,1,-1.905078793582656,1.9920807699366385,DLG4
ENSG00000072778,13,1,-2.493881617553023,-2.7739031070786564,ACADVL
ENSG00000004975,22,1,0.012769936433077111,1.58586508539933,DVL2
ENSG00000040633,17,2,0.18072877295358736,5.426870511531664,PHF23
ENSG00000170296,17,2,0.3559763306106368,5.7014502204413375,GABARAP
ENSG00000175826,6,1,1.860373133525529,0.038670568935013444,CTDNEP1
ENSG00000170291,6,1,2.0492879776677793,-0.022077047277841266,ELP5
ENSG00000181885,54,1,-2.0691116655760813,4.384581046593631,CLDN7
ENSG00000181856,48,1,-1.1549031207971567,-3.9802626600107214,SLC2A4
ENSG00000006047,74,1,3.0452778004276557,-1.936942073288312,YBX2
ENSG00000132507,21,1,1.9772719663893685,-0.4154402990586531,EIF5A
ENSG00000132522,44,1,-1.2695449228535902,-2.4470510623332444,GPS2
ENSG00000215041,93,1,4.512173265137223,-0.2981705240885487,NEURL4
ENSG00000072818,14,1,2.6197511140606715,1.8707474244887576,ACAP1
ENSG00000213859,82,5,5.9709209955423495,-2.6217763653832837,KCTD11
ENSG00000182896,98,1,-4.570527772648041,0.3801038908325793,TMEM95
ENSG00000187838,94,1,4.430342619273541,2.1321777205049166,PLSCR3
ENSG00000205544,55,1,2.331477795072297,0.36143926649276614,TMEM256
ENSG00000181284,2,1,-1.236906097315571,1.4355036389455451,TMEM102
ENSG00000161958,2,1,-1.2859879536091658,1.3530192886313803,FGF11
ENSG00000170175,20,1,-0.5778515101115613,2.6715464927923613,CHRNB1
ENSG00000174282,103,13,-1.1331575041147581,-5.184549096070713,ZBTB4
ENSG00000181222,31,1,-1.3995179578304584,-1.061461888615125,POLR2A
ENSG00000239697,32,1,3.7850629022038365,2.521502496774694,TNFSF12
ENSG00000276384,4,1,3.851516518950248,0.8566560456665371,AC016876.3
ENSG00000161955,18,1,-3.356365062295646,3.1417170979589764,TNFSF13
ENSG00000161956,26,1,-2.854539597649281,-1.8621447656189734,SENP3
ENSG00000161960,9,1,0.8366589808043451,-1.6163264481301387,EIF4A1
ENSG00000129226,18,1,-2.483050219845561,3.357200346309165,CD68
ENSG00000233223,14,1,2.373581461034169,2.3550366414765644,AC016876.1
ENSG00000129255,77,1,0.9546803813558521,0.06302466509923593,MPDU1
ENSG00000129245,106,15,-2.7035958470070245,-4.773642320651708,FXR2
ENSG00000141504,24,1,0.7764573122126258,0.6016828012093404,SAT2
ENSG00000129244,59,2,1.5279266420552013,4.782331254213321,ATP1B2
ENSG00000141510,3,1,1.191835509133615,-0.7597179857507127,TP53
ENSG00000141499,57,1,-4.040543969559551,0.8230653868525473,WRAP53
ENSG00000183914,105,14,4.650075539085064,-1.9334622867169755,DNAH2
ENSG00000132510,27,1,3.2465991444785494,1.4356712623954384,KDM6B
ENSG00000167874,27,1,3.197350302418836,1.4424773799034631,TMEM88
ENSG00000183011,66,1,2.0724145045202276,-0.24928054247213072,NAA38
ENSG00000182224,27,1,3.356750195962071,1.4165933969523476,CYB5D1
ENSG00000170004,30,1,1.59194342617837,1.2567632602568963,CHD3
ENSG00000179859,106,15,-2.749610787386968,-4.764094318843479,RNF227
ENSG00000170049,44,1,-1.5613736080960636,-2.496757480493258,KCNAB3
ENSG00000170043,33,1,1.7788469931313853,0.5197960310264759,TRAPPC1
ENSG00000170037,26,1,-3.03686937892871,-2.103218542700607,CNTROB
ENSG00000132518,34,1,-3.0560633134055006,-0.027096181394072716,GUCY2D
ENSG00000179593,52,2,1.232345664137783,5.473173914140415,ALOX15B
ENSG00000179111,114,20,-5.703642801974437,-0.005050929063445786,HES7
ENSG00000179094,34,1,-3.4228444270298026,-0.42503492509329155,PER1
ENSG00000220205,16,1,-1.0856715200456204,-0.7224349026040623,VAMP2
ENSG00000179029,57,1,-4.09607937466112,1.0646689376760337,TMEM107
ENSG00000196544,29,1,0.31767440414282333,-0.1320523254340666,BORCS6
ENSG00000178999,43,2,2.7961746117401556,4.629645343235809,AURKB
ENSG00000178977,88,7,-5.16640707386688,-1.0282484071126348,LINC00324
ENSG00000178971,41,1,-2.335672505081972,-1.9212572334323679,CTC1
ENSG00000178921,3,1,1.2117717936864052,-0.9850800622336849,PFAS
ENSG00000269947,57,1,-3.8966246526535637,0.5519174142132938,AC135178.5
ENSG00000125434,63,1,-2.222618269079205,3.5952903504924696,SLC25A35
ENSG00000108961,3,1,1.2897665650017278,-0.9989087069381851,RANGRF
ENSG00000265749,36,1,0.3122906037400439,2.7876744040593247,AC135178.3
ENSG00000184619,34,1,-3.0776462995592073,-0.6629260674561955,KRBA2
ENSG00000189051,32,1,3.482837108370887,2.327802075046397,RNF222
ENSG00000166579,48,1,-0.9759204193995056,-3.917644183018213,NDEL1
ENSG00000133026,74,1,2.6760426267310637,-1.9938166269218396,MYH10
ENSG00000276231,45,1,-0.5247219423077172,1.8733080842711423,PIK3R6
ENSG00000141506,18,1,-2.9913819697053845,3.2694875402189436,PIK3R5
ENSG00000065320,19,1,-0.39028294252083007,0.020697107401326242,NTN1
ENSG00000262966,84,1,-3.694323175810894,-2.802073653200682,AC005695.1
ENSG00000170310,33,1,1.7614406354037984,0.4313804904048453,STX8
ENSG00000166596,5,1,-2.80978776241974,1.3677985484370838,CFAP52
ENSG00000154914,13,1,-2.7439563218730973,-2.424543881318693,USP43
ENSG00000109047,18,1,-2.929394081307313,3.127662773313529,RCVRN
ENSG00000007237,18,1,-2.841029159172205,2.784901109120745,GAS7
ENSG00000109063,76,4,2.9138518808979734,6.226814002232562,MYH3
ENSG00000133028,1,1,0.4429340767161035,-1.6478105947209163,SCO1
ENSG00000170222,16,1,-0.35002426580142443,-1.101345321262877,ADPRM
ENSG00000187824,30,1,1.5278097557844794,0.9200442471010816,TMEM220
ENSG00000263400,22,1,0.080279891092075,1.4128405482041004,TMEM220-AS1
ENSG00000188803,37,1,-2.830331793908586,-1.3017564830658137,SHISA6
ENSG00000154957,13,1,-2.6275435101479774,-2.3864904389971717,ZNF18
ENSG00000065559,41,1,-2.244822719583869,-2.111719755312097,MAP2K4
ENSG00000006740,65,3,-2.0799359474143686,-6.94036820605357,ARHGAP44
ENSG00000006744,9,1,0.9355671274064744,-1.4924171358879206,ELAC2
ENSG00000006695,9,1,0.6177778788601086,-1.7840039260511271,COX10
ENSG00000125430,18,1,-2.2672053012744247,3.1721928568185285,HS3ST3B1
ENSG00000266709,32,1,3.198530111726482,2.066657339091977,AC005224.4
ENSG00000266378,18,1,-2.4463518045381765,2.9451302844465244,AC005224.3
ENSG00000109099,18,1,-2.566977113945883,3.1728794610446376,PMP22
ENSG00000175106,92,7,-6.026234963160468,-1.217894719268672,TVP23C
ENSG00000266538,7,1,-1.990285739933221,-0.43594050810697715,AC005838.2
ENSG00000221926,36,1,0.8763757902614057,2.984821469317305,TRIM16
ENSG00000187607,51,1,0.6354923047120992,2.069317572553979,ZNF286A
ENSG00000276855,11,1,-2.232020421027456,0.5958592096820646,AC015922.4
ENSG00000170425,50,1,-3.492739002102832,2.894560452085265,ADORA2B
ENSG00000214941,12,1,-0.09151516926980852,1.081461809714105,ZSWIM7
ENSG00000011295,7,1,-1.3994448401331434,-0.5948599015290388,TTC19
ENSG00000275413,116,21,-5.239313124818881,2.2706061159182758,AC002553.2
ENSG00000141027,40,1,-1.8284333009833964,-2.7360075304379388,NCOR1
ENSG00000227782,106,15,-2.7306741439760627,-4.747186669967091,AC002553.1
ENSG00000108474,23,1,-0.4702487283163376,0.3679563144092526,PIGL
ENSG00000166582,22,1,0.4749981069379069,1.5478371075476378,CENPV
ENSG00000170315,52,2,0.8663908419496845,5.888655412708157,UBB
ENSG00000187688,17,2,0.3180531924377641,5.521078372871447,TRPV2
ENSG00000181350,55,1,1.9752465403905832,0.7121587279913735,LRRC75A
ENSG00000141040,4,1,3.868587884323928,0.8155560866236963,ZNF287
ENSG00000197566,37,1,-2.493562844953445,-1.6337491420084902,ZNF624
ENSG00000170160,26,1,-2.879033905055439,-2.1155737292091352,CCDC144A
ENSG00000266302,26,1,-2.8949325019442282,-2.122849142438421,AC098850.3
ENSG00000264673,101,1,4.495716945132929,-4.198091356069805,AC098850.1
ENSG00000240505,65,3,-2.0798086043092012,-7.024680247276714,TNFRSF13B
ENSG00000230709,58,3,-1.1431452433971767,-7.184794762486108,AC104024.1
ENSG00000133030,81,1,-1.9927506944776803,1.1585535280979187,MPRIP
ENSG00000225442,91,1,3.91053459305626,-2.681467427545802,MPRIP-AS1
ENSG00000179598,89,8,-3.74685831137282,-4.469406336926174,PLD6
ENSG00000154803,48,1,-1.2195589862750449,-4.032613731677556,FLCN
ENSG00000266498,48,1,-1.1378901519304292,-4.1081272026725495,AC055811.3
ENSG00000141030,8,1,1.2767195988776545,-2.567748751103442,COPS3
ENSG00000205309,72,1,3.3249504819729485,-3.3523301292831618,NT5M
ENSG00000141026,28,1,-0.35468047848091716,-1.529913917658555,MED9
ENSG00000108551,17,2,-0.037394327861973276,5.337148249582212,RASD1
ENSG00000133027,21,1,1.8485611246363751,-0.5870148763914769,PEMT
ENSG00000223979,22,1,0.546962420387206,1.866959007579946,SMCR2
ENSG00000108557,80,1,0.6375526566721302,-4.624638347116216,RAI1
ENSG00000226746,7,1,-1.4846112332648236,-0.3205943246100662,SMCR5
ENSG00000072310,2,1,-1.535368216063983,0.5553053260360403,SREBF1
ENSG00000175662,39,1,2.5548562360543152,-4.259333639105458,TOM1L2
ENSG00000197815,83,1,4.522750161636854,1.563691263875774,AC122129.1
ENSG00000171962,81,1,-1.8905805931327953,0.8340266412799242,DRC3
ENSG00000171953,41,1,-1.889707033966154,-2.38855486926911,ATPAF2
ENSG00000141034,77,1,1.0368501399210248,0.4306234705559961,GID4
ENSG00000108591,21,1,1.8386166833772717,-0.6130622854204653,DRG2
ENSG00000091536,4,1,3.453466492198664,1.0611473711493729,MYO15A
ENSG00000266677,76,4,2.976854050368652,6.238402057808207,AC087164.1
ENSG00000091542,28,1,-0.589158330127149,-1.3950507730479185,ALKBH5
ENSG00000131899,75,1,3.408677796524035,2.9389374246942013,LLGL1
ENSG00000177731,6,1,1.5472756411176336,0.11927459448477176,FLII
ENSG00000177427,19,1,0.057277033341252226,0.3123225757237786,MIEF2
ENSG00000260647,4,1,3.8405321835338166,0.7190121345877443,AC127537.1
ENSG00000177302,49,1,0.42514364961015594,-2.2535317533493346,TOP3A
ENSG00000176994,41,1,-1.858305975740564,-1.8134156864841078,SMCR8
ENSG00000176974,8,1,1.5781999610347408,-2.453390769474277,SHMT1
ENSG00000220161,70,1,-1.2191349796674027,2.3198134214600787,LINC02076
ENSG00000171916,25,1,2.6304678129464896,3.042108387523025,LGALS9C
ENSG00000249459,30,1,1.269061708537543,1.8352850140176127,ZNF286B
ENSG00000108448,69,1,3.4298117774382137,-4.115403252069469,TRIM16L
ENSG00000171928,62,1,-3.922531132559672,1.3004546047651249,TVP23B
ENSG00000141127,6,1,1.5933645565855885,-0.27223645993078616,PRPSAP2
ENSG00000264273,46,1,3.0733670495688044,-1.3339658339083336,AC107982.2
ENSG00000154025,51,1,0.7006806873789088,1.997216180939799,SLC5A10
ENSG00000188522,60,1,-2.404059005417035,1.225769689758717,FAM83G
ENSG00000154016,12,1,-0.5197541106014455,1.1437039059958607,GRAP
ENSG00000263394,58,3,-1.3520980818111037,-7.251815409781288,AC007952.7
ENSG00000262202,57,1,-4.078535421666128,1.0794074647292755,AC007952.4
ENSG00000262319,51,1,0.2633107056086079,2.205817737400615,AC007952.6
ENSG00000072134,59,2,1.4317288136260449,4.620501840841173,EPN2
ENSG00000108641,46,1,2.9361646840280047,-1.4208885980061101,B9D1
ENSG00000166484,5,1,-2.8060425494274717,1.4928009422824702,MAPK7
ENSG00000166482,36,1,0.3774674083243854,2.7416996524540775,MFAP4
ENSG00000072210,83,1,4.527164638676579,1.6899221131160256,ALDH3A2
ENSG00000083290,20,1,-0.3783817524509134,2.4603519290534708,ULK2
ENSG00000270091,4,1,3.978596599515185,0.8672243797356333,AC015726.1
ENSG00000108599,40,1,-1.6463452079123373,-3.1604786294653104,AKAP10
ENSG00000261033,17,2,0.1555770832673401,5.496356048584673,AC005730.2
ENSG00000128487,48,1,-1.061283491622398,-3.9495872537431422,SPECC1
ENSG00000170298,25,1,2.833423867731643,3.270429643040853,LGALS9B
ENSG00000260907,62,1,-3.605640117204382,1.2726059128702256,AC015818.2
ENSG00000205212,26,1,-2.6678972319059633,-2.098872925855994,CCDC144NL
ENSG00000233098,35,1,0.4486221386846262,-3.6207831315112484,CCDC144NL-AS1
ENSG00000124422,37,1,-2.5049081503659822,-1.3374684848024851,USP22
ENSG00000109016,41,1,-2.136511165239914,-1.946141868787687,DHRS7B
ENSG00000178307,49,1,0.4341960534460606,-2.0051676692656675,TMEM11
ENSG00000235530,9,1,0.8219329724639021,-1.2691662002204165,AC087294.1
ENSG00000274180,52,2,0.7207792309269506,5.635364869773564,NATD1
ENSG00000034152,52,2,1.150602050397279,5.60751313567739,MAP2K3
ENSG00000184185,93,1,4.159864858988651,-0.05812300227373651,KCNJ12
ENSG00000265043,38,1,4.692114680151288,2.6030927984235013,AC068418.2
ENSG00000256618,100,12,11.5413119573974,0.5254936964367664,MTRNR2L1
ENSG00000109046,34,1,-3.4256406527375054,-0.3864642778240307,WSB1
ENSG00000141068,5,1,-2.7154495383566837,1.0475658478060155,KSR1
ENSG00000168961,30,1,0.940892500225217,1.537166882571415,LGALS9
ENSG00000266527,4,1,3.9139981631271454,0.6913844811477233,AC005697.2
ENSG00000232859,4,1,3.7902444088381064,0.6155319689281082,LYRM9
ENSG00000087095,87,1,-2.4526436004382446,-0.057267805323252374,NLK
ENSG00000109084,8,1,1.3967439660834398,-2.112876848635327,TMEM97
ENSG00000109083,7,1,-1.032177499438515,-0.21410521225858054,IFT20
ENSG00000109079,85,6,-5.311659650991289,-2.0421548233482403,TNFAIP1
ENSG00000004142,21,1,1.9177571175297548,-0.5796292302952833,POLDIP2
ENSG00000244045,1,1,-0.013380202862657287,-1.413216509841876,TMEM199
ENSG00000004139,27,1,3.2252555642698337,1.3818611799129936,SARM1
ENSG00000258472,109,17,-4.516031733554325,-1.2959410390863932,AC005726.1
ENSG00000109103,63,1,-2.9148369506256726,3.8416459105055494,UNC119
ENSG00000087111,29,1,0.6352689335555312,0.043619438119684245,PIGS
ENSG00000109107,42,1,4.036591948804974,2.123221522857185,ALDOC
ENSG00000265168,20,1,-0.3512460707406834,2.4611273803004305,AC005726.4
ENSG00000076382,43,2,2.7237338700902285,4.74132380751371,SPAG5
ENSG00000265287,109,17,-4.504366971777961,-1.2713990737604939,AC005726.5
ENSG00000167524,79,1,1.4974212478465825,-4.620867553405195,SGK494
ENSG00000007202,29,1,0.29022611773239126,-0.18382375712561133,KIAA0100
ENSG00000132581,1,1,0.2541608622924759,-1.1718036016845224,SDF2
ENSG00000109111,40,1,-2.013901132879851,-2.5689802709790754,SUPT6H
ENSG00000167525,12,1,-0.03099387549133703,0.9407233009662772,PROCA1
ENSG00000109113,20,1,-0.4394002971560306,2.185633720678831,RAB34
ENSG00000160606,9,1,1.2887455767526261,-1.6041474396059048,TLCD1
ENSG00000160602,105,14,4.650248598052196,-1.9023490391352853,NEK8
ENSG00000076604,5,1,-2.532465712844124,1.8005637318085164,TRAF4
ENSG00000173065,47,1,-2.0153942309519204,-1.1789880581175076,FAM222B
ENSG00000132591,6,1,1.4056344000686196,-0.15931167518853206,ERAL1
ENSG00000264066,17,2,0.14864170158652446,5.520664798826704,AC024267.1
ENSG00000132589,6,1,1.3611416493787467,0.1225653301394338,FLOT2
ENSG00000167536,59,2,1.6124978958418121,4.794175954526513,DHRS13
ENSG00000109118,34,1,-3.4612833919613664,-0.36996068151207917,PHF12
ENSG00000063015,100,12,7.026316169011081,1.0657099635173841,SEZ6
ENSG00000196535,23,1,-0.7789957596926982,0.4183089825098711,MYO18A
ENSG00000221995,23,1,-0.8031933829974314,0.3484546364924818,TIAF1
ENSG00000108256,31,1,-1.5090334297058061,-1.0660886803311151,NUFIP2
ENSG00000160551,23,1,-0.5841635172066558,-0.26512825672494444,TAOK1
ENSG00000168792,25,1,2.7453917488249626,2.9784104183302156,ABHD15
ENSG00000167543,24,1,0.8610439103938633,0.46692618375843187,TP53I13
ENSG00000108262,61,1,0.6025179082467272,-0.47326040105608136,GIT1
ENSG00000198720,20,1,0.058485649606344836,2.296292543309891,ANKRD13B
ENSG00000167549,60,1,-2.159199577469923,1.8205563316669058,CORO6
ENSG00000141298,5,1,-2.622027576003448,1.6242852049643077,SSH2
ENSG00000263370,12,1,-0.707793042640646,1.1307189692633695,AC104564.1
ENSG00000263477,75,1,3.5912459545370123,2.968173941808429,AC104982.1
ENSG00000176927,34,1,-3.41855540649283,-0.40215444416087454,EFCAB5
ENSG00000126653,56,1,-1.3864983009485847,-1.9313138476983656,NSRP1
ENSG00000265739,31,1,-1.3934837963804652,-0.6590487655044324,AC104984.3
ENSG00000108576,98,1,-4.635439322410397,-0.12303975681901874,SLC6A4
ENSG00000264125,25,1,2.6142667401921766,2.997610200119568,AC104984.1
ENSG00000108578,6,1,1.99998335257852,0.06174171307667306,BLMH
ENSG00000108582,71,1,-2.9352193379404485,2.668842919226581,CPD
ENSG00000108587,28,1,-1.0018363304543965,-1.7175333862153552,GOSR1
ENSG00000266733,57,1,-4.130024911476551,0.9359854672902063,TBC1D29
ENSG00000263603,34,1,-3.117597321651729,-0.4269882741796752,AC127024.2
ENSG00000176390,59,2,1.4496051587149066,4.651535548190261,CRLF3
ENSG00000266490,23,1,-0.7915550079290549,-0.22590494408257145,AC127024.5
ENSG00000176208,35,1,0.3579915883838498,-3.0992828340991228,ATAD5
ENSG00000263531,35,1,0.11912852489136361,-3.06547232416443,AC130324.1
ENSG00000172171,16,1,-1.0773885770870808,-1.1437550646196741,TEFM
ENSG00000275185,116,21,-5.2461391330285405,2.3153769750078563,AC130324.3
ENSG00000184060,10,1,-1.6914857706303148,3.8837718159162202,ADAP2
ENSG00000181481,10,1,-1.1086462313614962,3.4932071578157404,RNF135
ENSG00000196712,47,1,-2.348930630511253,-0.9729063590117591,NF1
ENSG00000185862,10,1,-1.1502747902341754,3.0957850105693803,EVI2B
ENSG00000126860,30,1,0.5858978826748934,1.2489917566269138,EVI2A
ENSG00000131242,14,1,2.8767954913002347,1.8511027470917139,RAB11FIP4
ENSG00000278546,50,1,-3.6773141107569316,2.907878600043684,AC003101.2
ENSG00000172301,3,1,1.48214524514563,-1.2725729884547374,COPRS
ENSG00000108651,3,1,1.3782034695019054,-1.3447851026316324,UTP6
ENSG00000178691,35,1,0.26359191216230626,-3.199836445437148,SUZ12
ENSG00000185158,1,1,-0.05239334044172561,-1.558288905635544,LRRC37B
ENSG00000277511,2,1,-0.9798650429297786,1.0135767229859987,AC116407.2
ENSG00000214708,104,1,3.5389257320467986,-0.46626060464355934,AC116407.1
ENSG00000126858,91,1,3.8761568667871154,-2.5708439126781606,RHOT1
ENSG00000141314,71,1,-2.9871343682642704,2.476853863596259,RHBDL3
ENSG00000108666,113,19,4.325432702771509,-1.0813498596091708,C17orf75
ENSG00000010244,15,1,-1.7561164650279242,-1.2938577875035118,ZNF207
ENSG00000278668,85,6,-5.316300654929743,-2.0865667973229605,AC005899.7
ENSG00000266385,26,1,-3.095561231905906,-1.7800880646349713,AC005899.5
ENSG00000279762,57,1,-4.041547763649375,0.8899323965383522,AC005899.8
ENSG00000108671,56,1,-1.3125211471239144,-1.7198025213858852,PSMD11
ENSG00000176749,105,14,4.612020404120269,-1.7320760456543742,CDK5R1
ENSG00000176658,73,1,0.06261935149616282,2.7975720313446155,MYO1D
ENSG00000006042,73,1,0.08723896535968745,2.8978733743698055,TMEM98
ENSG00000279668,93,1,4.596724115561057,-0.254358208568392,AC024610.2
ENSG00000108691,50,1,-3.652793461534222,3.138616049229229,CCL2
ENSG00000108688,50,1,-3.629902409090057,3.0770095088593936,CCL7
ENSG00000172156,50,1,-3.6774183261660904,2.7053984369233293,CCL11
ENSG00000132141,15,1,-1.6562964549041328,-1.3121999747722657,CCT6B
ENSG00000198783,56,1,-1.0026221400983564,-1.9829615991905714,ZNF830
ENSG00000005156,37,1,-2.3926640575516864,-1.448049515710173,LIG3
ENSG00000092871,15,1,-1.6980098556337904,-1.726219753951825,RFFL
ENSG00000273687,87,1,-2.4307704096085816,-0.06583040790388445,AC004223.4
ENSG00000267457,34,1,-3.4123581577175615,-0.2804157740552422,AC004223.2
ENSG00000185379,8,1,0.9271041000165946,-2.283589351761567,RAD51D
ENSG00000073536,6,1,1.7832911850569269,-0.13651383329443517,NLE1
ENSG00000141161,50,1,-3.6976754296541725,3.0231319795410942,UNC45B
ENSG00000266947,4,1,3.8167322661074183,1.3419864828917598,AC022916.1
ENSG00000166750,42,1,3.713208427494114,1.5789325015959865,SLFN5
ENSG00000267364,75,1,3.46035561785856,2.97608930523282,AC022706.1
ENSG00000172716,8,1,1.0294439718976633,-2.1897190496466123,SLFN11
ENSG00000267547,45,1,-0.5380767816793629,2.084113023541921,AC060766.4
ENSG00000172123,36,1,0.8914101913282854,2.999765843398143,SLFN12
ENSG00000154760,35,1,0.6445485816587045,-3.188160432691698,SLFN13
ENSG00000205045,32,1,3.185337936284715,2.211571307355046,SLFN12L
ENSG00000236320,85,6,-5.398101113874068,-1.8980312150814367,SLFN14
ENSG00000267359,92,7,-5.918641893036241,-1.129157219683179,AC015911.6
ENSG00000267321,11,1,-2.3010106908764225,0.4436914344134348,LINC02001
ENSG00000108733,72,1,3.0003554568310937,-3.776165016662981,PEX12
ENSG00000006125,46,1,3.0240567515804218,-1.1836674696273874,AP2B1
ENSG00000270647,1,1,-0.04924002133461525,-0.99204266723064,TAF15
ENSG00000270885,73,1,0.21540844904550227,3.2192183723180343,RASL10B
ENSG00000271447,12,1,-0.7442242875174402,1.2018867798147377,MMP28
ENSG00000270806,12,1,-0.7352314699897368,1.1459101598051387,C17orf50
ENSG00000270379,110,1,2.035770304206909,-5.337633396968705,HEATR9
ENSG00000270240,39,1,2.92711292108023,-4.441149505963484,AC015849.1
ENSG00000271503,32,1,3.168402819755728,2.5452169655079526,CCL5
ENSG00000270977,8,1,1.2312611621338903,-2.2832838483569375,AC015849.5
ENSG00000278023,43,2,2.62161866841896,4.576436585780409,RDM1
ENSG00000274736,24,1,0.4092010268631934,0.7126768880032814,CCL23
ENSG00000277089,25,1,2.5850387137759805,2.821457098188247,AC243829.4
ENSG00000277632,50,1,-3.2030836429519187,2.6454343696491662,CCL3
ENSG00000275302,32,1,3.07706475500542,2.810238385896625,CCL4
ENSG00000276241,14,1,2.6490025432824598,2.3997928491052063,AC243829.2
ENSG00000274767,39,1,3.2813324170238123,-4.435632438023095,AC243829.1
ENSG00000276085,50,1,-3.2164994967463416,2.630005156573607,CCL3L1
ENSG00000276070,5,1,-2.9447476976202025,1.0042551377386832,CCL4L2
ENSG00000273611,55,1,1.9151304154796978,0.5877850242648778,ZNHIT3
ENSG00000278259,35,1,0.5055129689997878,-3.0660016176604925,MYO19
ENSG00000277161,9,1,0.8906124960926299,-1.2697326913564875,PIGW
ENSG00000278311,28,1,-0.80953217417767,-1.4868498734636808,GGNBP2
ENSG00000278535,46,1,3.3747494505408215,-1.186660585562072,DHRS11
ENSG00000278619,9,1,1.3860756684262738,-1.5042701857517642,MRM1
ENSG00000275720,68,1,-0.20499490366207473,0.6638861882740499,AC243830.2
ENSG00000275700,6,1,1.6279350492809548,-0.6216611463537473,AATF
ENSG00000278540,9,1,0.7050724551114241,-1.5804708702353456,ACACA
ENSG00000276234,35,1,0.1752844361463365,-3.1742780963287482,TADA2A
ENSG00000276023,80,1,0.7658809900050497,-4.508719114816953,DUSP14
ENSG00000275066,32,1,3.628709813470994,2.1239346708645965,SYNRG
ENSG00000278053,47,1,-2.2114900172199867,-1.0619630857222955,DDX52
ENSG00000274419,26,1,-3.0212636038331557,-2.0223220582646495,TBC1D3D
ENSG00000278845,33,1,1.6067927319805215,0.5214889128999012,MRPL45
ENSG00000274211,7,1,-1.8151793301237418,-0.7851940837527437,SOCS7
ENSG00000275832,35,1,0.7569202647398533,-3.367621029880128,ARHGAP23
ENSG00000277363,37,1,-2.8943049662072418,-1.2646071549901508,SRCIN1
ENSG00000274996,53,1,-3.3648961390618326,-1.013001636046401,AC006449.1
ENSG00000273604,65,3,-2.6562244217406175,-6.873839147933258,EPOP
ENSG00000277969,50,1,-3.6740888922052757,2.728529182539513,AC006449.6
ENSG00000275023,14,1,2.8332095296595448,2.0803902534033507,MLLT6
ENSG00000277972,21,1,1.7400758921073134,-0.9745135694724486,CISD3
ENSG00000277791,66,1,2.1978920333962635,-0.47079952312059536,PSMB3
ENSG00000276293,89,8,-3.703107233256053,-4.485287400653561,PIP4K2B
ENSG00000273559,41,1,-1.870315161486173,-2.4811441830601106,CWC25
ENSG00000002834,11,1,-2.0550716603187973,0.4772530570958575,LASP1
ENSG00000263874,90,1,-5.384071540327378,1.5720039780922082,LINC00672
ENSG00000161381,32,1,3.249438066702962,2.24448520963102,PLXDC1
ENSG00000141748,62,1,-3.540558233467433,1.261976503836165,ARL5C
ENSG00000067191,25,1,2.867325893915893,2.871998127050573,CACNB1
ENSG00000108306,48,1,-1.1133807484892122,-3.6865809173213933,FBXL20
ENSG00000125686,15,1,-2.0797060796485654,-1.6660421762465858,MED1
ENSG00000167258,56,1,-1.0628653572922933,-2.1276650246118667,CDK12
ENSG00000273576,57,1,-4.334547177900062,0.8231219216408387,AC009283.1
ENSG00000171532,67,1,2.1857161228362423,-4.043755037609578,NEUROD2
ENSG00000131748,27,1,2.6129428155813654,1.3266055907755194,STARD3
ENSG00000173991,4,1,3.4293356021706303,1.1761998451475042,TCAP
ENSG00000141744,20,1,-0.4019626065213658,2.480883609952647,PNMT
ENSG00000161395,41,1,-2.075948893024693,-1.786669216949894,PGAP3
ENSG00000141736,90,1,-5.469628299201549,1.6151485026594936,ERBB2
ENSG00000141741,17,2,0.31660092784926064,5.815539625587117,MIEN1
ENSG00000161405,32,1,3.152779334214227,2.206946750465036,IKZF3
ENSG00000073605,13,1,-2.7106731206579266,-2.7001469562330525,GSDMB
ENSG00000172057,32,1,3.760219999115804,2.135235517032773,ORMDL3
ENSG00000264968,69,1,3.5194843006623633,-4.050892670613737,AC090844.2
ENSG00000167914,25,1,3.2672070398649202,3.2836920975719472,GSDMA
ENSG00000108344,3,1,1.1253824132264367,-0.864646728563134,PSMD3
ENSG00000108342,5,1,-2.9702109949863034,1.3229212813347688,CSF3
ENSG00000008838,40,1,-2.1177700670791,-2.814453404142209,MED24
ENSG00000126351,18,1,-3.1016151899097113,3.624363750850255,THRA
ENSG00000126368,63,1,-3.0310941857504057,3.6881871797788484,NR1D1
ENSG00000188895,7,1,-1.1753724221375363,-0.3149111498477719,MSL1
ENSG00000108349,40,1,-1.7983298514743837,-2.7994723595384756,CASC3
ENSG00000108352,53,1,-3.2330728034506744,-1.2794708828896688,RAPGEFL1
ENSG00000171475,15,1,-1.7613845689990852,-1.238313809328432,WIPF2
ENSG00000094804,78,1,1.2067409823492667,-2.895211400930594,CDC6
ENSG00000131759,27,1,2.971829758739748,1.4862825824749697,RARA
ENSG00000265666,12,1,-0.3879659170357497,0.994834199181928,RARA-AS1
ENSG00000131747,43,2,2.7177601152442983,4.724731665530857,TOP2A
ENSG00000141753,73,1,-0.08680313076583873,3.1361378112758653,IGFBP4
ENSG00000266088,32,1,3.662566938782525,2.244873547719723,AC004585.1
ENSG00000126353,4,1,3.9729898379366273,0.7306558761634809,CCR7
ENSG00000073584,15,1,-1.6386772628991881,-1.52166155835672,SMARCE1
ENSG00000278834,76,4,2.947669566954839,6.26297767167892,AC073508.3
